timestamp,final_equity,total_return,max_drawdown,calmar_proxy,bars,trade_count,turnover,commission_paid,gross_profit,gross_loss,profit_factor,avg_trade,median_trade,profit_per_trade,profit_per_bar,sharpe_proxy,sortino_proxy,skewness,kurtosis,hit_rate,avg_win,avg_loss,max_win_streak,max_loss_streak,exposure_total,exposure_long,exposure_short,avg_hold_bars,max_hold_bars,kind,symbol,param,value,th_long,th_short,per_trade_risk,calmar,win_rate,trades_est
2025-11-14T04:40:53+03:00,997549.0584249278,-0.0024509415750721963,-0.021486728680780276,-0.11406769320192263,57573,5797.0,3281162.497730643,1968.697498638386,1639355.9227510113,-1641806.8643260836,0.9985071681521576,-0.422794820609326,3.2263883794200594,-0.42279482060932727,-0.04257102417925538,-8.094344747979266e-05,-2.5354025524013765e-05,-0.5160016030517435,358.3561683222304,0.5088839054683457,555.7138721189868,-576.6796151479043,11.0,11.0,0.7458704601115106,0.09853577197644729,0.6473346881350633,48.46726862302483,505.0,backtest,GMKN,thresh,0.62|0.47,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701264,1984.2305518207584,1652298.3631324652,-1654752.838715823,0.9985167116647689,-0.42362367679625446,3.1404967133720527,-0.4236236767962566,-0.04263240726308358,-8.087023153794006e-05,-2.5327023866820616e-05,-0.5121522337660248,355.1005391358486,0.5088022091819123,560.4811272498185,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.41,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701263,1984.230551820758,1652298.3631324652,-1654752.838715823,0.9985167116647689,-0.42362367679625884,3.1404967133720527,-0.42362367679626384,-0.04263240726308431,-8.087023153794145e-05,-2.532702386682105e-05,-0.5121522337660239,355.100539135849,0.5088022091819123,560.4811272498185,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.42,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701264,1984.2305518207588,1652298.3631324654,-1654752.838715823,0.9985167116647691,-0.42362367679625756,3.1404967133720527,-0.4236236767962566,-0.04263240726308358,-8.087023153794007e-05,-2.5327023866820616e-05,-0.5121522337660244,355.100539135849,0.5088022091819123,560.4811272498187,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.43,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701263,1984.2305518207581,1652298.3631324652,-1654752.838715823,0.9985167116647689,-0.42362367679625507,3.1404967133720527,-0.42362367679625923,-0.04263240726308384,-8.087023153794056e-05,-2.5327023866820768e-05,-0.5121522337660246,355.1005391358489,0.5088022091819123,560.4811272498185,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.45,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701264,1984.2305518207584,1652298.3631324654,-1654752.838715823,0.9985167116647691,-0.4236236767962543,3.1404967133720527,-0.4236236767962581,-0.04263240726308373,-8.087023153794037e-05,-2.5327023866820707e-05,-0.5121522337660247,355.100539135849,0.5088022091819123,560.4811272498187,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.44,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701263,1984.2305518207584,1652298.3631324652,-1654752.8387158227,0.9985167116647691,-0.42362367679625507,3.1404967133720527,-0.4236236767962585,-0.04263240726308377,-8.087023153794042e-05,-2.5327023866820727e-05,-0.5121522337660243,355.100539135849,0.5088022091819123,560.4811272498185,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.46,,,,,,
2025-11-14T04:40:53+03:00,997545.5244166425,-0.0024544755833575405,-0.021486728680780276,-0.11423216720528757,57573,5794.0,3307050.919701263,1984.230551820758,1652298.3631324652,-1654752.8387158227,0.9985167116647691,-0.4236236767962555,3.1404967133720527,-0.42362367679625657,-0.04263240726308357,-8.087023153794006e-05,-2.5327023866820612e-05,-0.5121522337660244,355.100539135849,0.5088022091819123,560.4811272498185,-581.4310747420319,11.0,11.0,0.7456967675820263,0.09836207944696299,0.6473346881350633,48.07614781634938,505.0,backtest,GMKN,thresh,0.63|0.47,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.011473785,2052.5874068842713,1709237.3965265136,-1711741.8860885703,0.9985368766270132,-0.4330030363168599,3.5829606995025154,-0.4330030363168655,-0.04350111271006809,-8.157244123482164e-05,-2.5497412161509763e-05,-0.4978149320818522,339.8042679990055,0.5096818810511756,579.795589052413,-603.5761234444889,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.42,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.011473785,2052.5874068842722,1709237.3965265132,-1711741.8860885699,0.9985368766270132,-0.43300303631685977,3.5829606995025154,-0.4330030363168664,-0.04350111271006817,-8.15724412348218e-05,-2.549741216150981e-05,-0.4978149320818534,339.8042679990055,0.5096818810511756,579.7955890524129,-603.5761234444886,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.41,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.011473785,2052.5874068842713,1709237.3965265134,-1711741.8860885703,0.9985368766270131,-0.4330030363168634,3.582960699502334,-0.43300303631686476,-0.04350111271006801,-8.15724412348215e-05,-2.549741216150972e-05,-0.4978149320818532,339.80426799900545,0.5096818810511756,579.795589052413,-603.5761234444889,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.43,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.0114737856,2052.5874068842713,1709237.3965265136,-1711741.8860885703,0.9985368766270132,-0.4330030363168629,3.5829606995025154,-0.43300303631686327,-0.04350111271006787,-8.157244123482123e-05,-2.549741216150963e-05,-0.4978149320818529,339.8042679990055,0.5096818810511756,579.795589052413,-603.5761234444889,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.44,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.0114737856,2052.587406884271,1709237.3965265134,-1711741.88608857,0.9985368766270132,-0.433003036316864,3.5829606995025154,-0.4330030363168662,-0.04350111271006816,-8.157244123482178e-05,-2.5497412161509807e-05,-0.4978149320818529,339.8042679990055,0.5096818810511756,579.795589052413,-603.5761234444888,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.45,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.011473784,2052.587406884272,1709237.3965265134,-1711741.88608857,0.9985368766270132,-0.43300303631685944,3.5829606995022005,-0.4330030363168646,-0.043501112710068,-8.157244123482148e-05,-2.5497412161509712e-05,-0.4978149320818525,339.8042679990055,0.5096818810511756,579.795589052413,-603.5761234444888,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.46,,,,,,
2025-11-14T04:40:53+03:00,997495.5104379433,-0.002504489562056733,-0.021515801070821405,-0.11640233862606165,57573,5784.0,3420979.0114737847,2052.5874068842713,1709237.3965265134,-1711741.88608857,0.9985368766270132,-0.43300303631686116,3.582960699502019,-0.4330030363168672,-0.04350111271006826,-8.157244123482197e-05,-2.5497412161509868e-05,-0.49781493208185246,339.8042679990055,0.5096818810511756,579.795589052413,-603.5761234444888,11.0,11.0,0.745036735969986,0.09770204783492262,0.6473346881350633,46.522776572668114,505.0,backtest,GMKN,thresh,0.64|0.47,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.4650393226,2152.12767902359,1792116.3651040895,-1794763.3968776949,0.9985251360830011,-0.4598734839480855,4.058609544767515,-0.45987348394808647,-0.04597696443828159,-8.435593604114682e-05,-2.6317879244827382e-05,-0.3549184911672274,316.54782409519754,0.5104239054899236,609.9783407433933,-636.8926177706511,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.41,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.4650393226,2152.1276790235893,1792116.3651040895,-1794763.3968776949,0.9985251360830011,-0.4598734839480833,4.0586095447688955,-0.4598734839480867,-0.04597696443828161,-8.435593604114686e-05,-2.6317879244827396e-05,-0.35491849116722746,316.54782409519754,0.5104239054899236,609.9783407433933,-636.8926177706511,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.42,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.4650393226,2152.1276790235897,1792116.3651040895,-1794763.3968776949,0.9985251360830011,-0.45987348394808364,4.058609544767515,-0.45987348394808814,-0.04597696443828175,-8.435593604114713e-05,-2.6317879244827477e-05,-0.3549184911672279,316.54782409519754,0.5104239054899236,609.9783407433933,-636.8926177706511,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.43,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.465039322,2152.1276790235897,1792116.3651040895,-1794763.3968776949,0.9985251360830011,-0.45987348394807964,4.0586095447688955,-0.4598734839480868,-0.045976964438281615,-8.435593604114687e-05,-2.63178792448274e-05,-0.35491849116722746,316.54782409519754,0.5104239054899236,609.9783407433933,-636.8926177706511,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.44,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.4650393208,2152.1276790235897,1792116.3651040895,-1794763.3968776949,0.9985251360830011,-0.45987348394808475,4.0586095447688955,-0.4598734839480878,-0.04597696443828172,-8.435593604114706e-05,-2.6317879244827457e-05,-0.3549184911672281,316.54782409519754,0.5104239054899236,609.9783407433933,-636.8926177706511,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.45,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.4650393217,2152.1276790235893,1792116.3651040895,-1794763.3968776944,0.9985251360830013,-0.4598734839480833,4.0586095447688955,-0.4598734839480837,-0.04597696443828131,-8.435593604114631e-05,-2.6317879244827223e-05,-0.3549184911672276,316.54782409519754,0.5104239054899236,609.9783407433933,-636.892617770651,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.46,,,,,,
2025-11-14T04:40:53+03:00,997352.9682263948,-0.0026470317736051463,-0.021554842235445015,-0.12280450697302431,57573,5756.0,3586879.4650393217,2152.1276790235897,1792116.3651040895,-1794763.3968776946,0.9985251360830012,-0.45987348394808236,4.058609544767515,-0.45987348394808425,-0.045976964438281365,-8.435593604114641e-05,-2.6317879244827257e-05,-0.3549184911672274,316.54782409519754,0.5104239054899236,609.9783407433933,-636.8926177706511,11.0,11.0,0.7439251037812864,0.09659041564622306,0.6473346881350633,44.661105318039624,505.0,backtest,GMKN,thresh,0.65|0.47,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284767,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.3700584163797073,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.501660421028476,2913.981100164307,-2922.12238532466,0.9972139136946351,-0.3700584163796996,2.4078358037584096,-0.3700584163796892,-0.00014058999033558686,-1.7495747540104946e-05,-3.150697850561822e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.83175834702558,-292.212238532466,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.5016604210284754,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.3700584163796996,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.1506978505619983e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.38,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.501660421028476,2913.9811001643075,-2922.1223853246606,0.9972139136946351,-0.37005841637970477,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.2122385324661,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284754,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.501660421028476,2913.981100164307,-2922.12238532466,0.9972139136946351,-0.3700584163796996,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.1506978505619983e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.83175834702558,-292.212238532466,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.49|0.41,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284754,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970477,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284754,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284754,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714127,3.5016604210284763,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.3700584163797073,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714127,3.501660421028476,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.3700584163797073,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.38,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.981100164308,-2922.1223853246615,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.5|0.41,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284763,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.37005841637970216,2.4078358037584096,-0.3700584163796892,-0.00014058999033558686,-1.7495747540104946e-05,-3.150697850561822e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284754,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.370058416379697,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619104e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.37005841637970216,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.501660421028476,2913.9811001643075,-2922.1223853246606,0.9972139136946351,-0.37005841637970477,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470256,-292.2122385324661,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.38,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.5016604210284763,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637970993,-0.00014058999033559472,-1.7495747540105925e-05,-3.150697850561998e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.39,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714124,3.5016604210284754,2913.981100164307,-2922.12238532466,0.9972139136946351,-0.3700584163796996,2.4078358037584096,-0.3700584163796892,-0.00014058999033558686,-1.7495747540104946e-05,-3.150697850561822e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.83175834702558,-292.212238532466,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.4,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.9811001643084,-2922.1223853246615,0.9972139136946351,-0.37005841637970993,2.4078358037584096,-0.37005841637972026,-0.00014058999033559862,-1.7495747540106413e-05,-3.150697850562085e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.8317583470257,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.51|0.41,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.501660421028476,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.37005841637970216,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.35,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714126,3.501660421028476,2913.981100164308,-2922.122385324661,0.9972139136946351,-0.37005841637970216,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619094e-07,-8.532236933551022,7322.931663512383,0.5454545454545454,242.83175834702567,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.36,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.100701714125,3.501660421028476,2913.981100164307,-2922.1223853246606,0.997213913694635,-0.370058416379697,2.4078358037584096,-0.3700584163796996,-0.0001405899903355908,-1.7495747540105437e-05,-3.1506978505619104e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.83175834702558,-292.2122385324661,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.37,,,,,,
2025-11-14T04:40:53+03:00,999991.8587148397,-8.141285160356837e-06,-0.0007425737428632395,-0.01096360494644668,57908,22.0,5836.1007017141255,3.5016604210284754,2913.9811001643075,-2922.122385324661,0.997213913694635,-0.3700584163796996,2.4078358037584096,-0.3700584163796892,-0.00014058999033558686,-1.7495747540104946e-05,-3.150697850561822e-07,-8.532236933551015,7322.9316635123805,0.5454545454545454,242.8317583470256,-292.21223853246613,4.0,3.0,0.7384989984112731,0.00031083788077640396,0.7381881605304966,54.47770700636943,417.0,backtest,ROSN,thresh,0.52|0.38,,,,,,
