symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
PIKK,61,2022-05-05 18:00:00+00:00,2022-05-06 10:00:00+00:00,532.6,523.5,1,294.7665569868721,-2852.116990421433,-0.0029194375000000223,4,3.8999999999999773,0.0,stop_atr,range_v2_aggressive
PIKK,62,2022-05-06 10:00:00+00:00,2022-05-11 10:30:00+00:00,523.5,534.0,1,233.91489890780372,2318.7048269134953,0.002380384219554042,21,12.600000000000023,0.0,take_atr,range_v2_aggressive
PIKK,63,2022-05-11 10:30:00+00:00,2022-05-11 11:00:00+00:00,534.0,535.9,1,284.7854265396156,373.2141493344252,0.000382232083333323,2,0.0,0.0,signal_change,range_v2_aggressive
PIKK,64,2022-05-11 16:00:00+00:00,2022-05-12 15:00:00+00:00,526.8,519.8,1,167.99662742005341,-1272.0335035666121,-0.001302271744471743,18,5.2000000000000455,-5.5,stop_atr,range_v2_aggressive
PIKK,65,2022-05-12 15:00:00+00:00,2022-05-12 16:30:00+00:00,519.8,513.7,1,287.51825269352423,-1916.3292804800014,-0.001964441684210495,4,0.20000000000004547,-0.1999999999999318,stop_atr,range_v2_aggressive
PIKK,66,2022-05-12 16:30:00+00:00,2022-05-12 17:30:00+00:00,513.7,530.0,1,245.14907181682972,3853.0079617451015,0.003957517985611505,3,13.199999999999932,0.0,take_atr,range_v2_aggressive
PIKK,67,2022-05-20 13:00:00+00:00,2022-05-20 18:30:00+00:00,553.6,545.2,1,130.57471855420002,-1175.135906066602,-0.0012022526717557238,12,1.3999999999999773,-5.300000000000068,stop_atr,range_v2_aggressive
PIKK,68,2022-05-20 18:30:00+00:00,2022-05-24 11:00:00+00:00,545.2,535.0,1,192.50392396894662,-2076.8285837389894,-0.0021273098591549386,24,10.299999999999955,-8.300000000000068,stop_atr,range_v2_aggressive
PIKK,69,2022-05-24 11:00:00+00:00,2022-05-24 17:30:00+00:00,535.0,534.0,1,169.84686178857874,-269.6149084031899,-0.0002767571606475718,14,6.100000000000023,-4.2999999999999545,signal_change,range_v2_aggressive
PIKK,70,2022-05-30 14:00:00+00:00,2022-05-31 12:00:00+00:00,548.0,542.5,1,177.07699211565222,-1079.5941516811026,-0.0011085000000000001,16,7.0,-5.5,stop_atr,range_v2_aggressive
PIKK,71,2022-05-31 12:00:00+00:00,2022-06-01 11:00:00+00:00,542.5,553.3,1,275.7047383559066,2809.808999338223,0.002888242510121466,18,8.299999999999955,-4.0,signal_change,range_v2_aggressive
PIKK,72,2022-06-03 12:00:00+00:00,2022-06-03 13:00:00+00:00,537.3,530.3,1,421.5787469374221,-3196.970759012961,-0.0032767475308642107,3,0.0,-1.099999999999909,stop_atr,range_v2_aggressive
PIKK,73,2022-06-03 13:00:00+00:00,2022-06-06 09:30:00+00:00,530.3,542.1,1,366.96479272631456,4111.359778619908,0.004227807547169847,13,11.400000000000091,0.0,take_atr,range_v2_aggressive
PIKK,74,2022-06-06 09:30:00+00:00,2022-06-06 14:00:00+00:00,542.1,535.1,1,265.99130052620353,-2018.5042430861533,-0.0020669365758754776,10,0.0,-5.600000000000023,stop_atr,range_v2_aggressive
PIKK,75,2022-06-06 14:00:00+00:00,2022-06-06 16:30:00+00:00,535.1,529.6,1,271.24639736866123,-1649.8724867787241,-0.0016929590457256398,6,0.0,-3.300000000000068,stop_atr,range_v2_aggressive
PIKK,76,2022-06-06 16:30:00+00:00,2022-06-06 18:30:00+00:00,529.6,541.0,1,283.7624077672662,3066.0244396845283,0.003151429166666653,5,9.0,0.0,take_atr,range_v2_aggressive
PIKK,77,2022-06-07 11:00:00+00:00,2022-06-07 13:30:00+00:00,529.5,537.4,1,270.56475079177073,1977.5198844719353,0.0020262186138613842,6,4.5,-0.20000000000004547,signal_change,range_v2_aggressive
PIKK,78,2022-06-08 09:30:00+00:00,2022-06-08 10:30:00+00:00,527.2,538.8,1,209.666235733033,2307.8633499089096,0.002359915467075028,3,8.599999999999909,0.0,signal_change,range_v2_aggressive
PIKK,79,2022-06-30 11:30:00+00:00,2022-07-01 10:30:00+00:00,717.5,764.0,1,58.87393942627947,2688.16052462815,0.0027423183183183223,18,22.399999999999977,-6.5,take_atr,range_v2_aggressive
PIKK,80,2022-07-05 12:00:00+00:00,2022-07-05 15:30:00+00:00,721.5,754.7,1,160.57350673991283,5197.73711567484,0.0052879535589265,8,19.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,81,2022-07-11 09:30:00+00:00,2022-07-11 10:00:00+00:00,747.0,738.0,1,263.0022404416342,-2580.5253827652264,-0.0026115057034220516,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,82,2022-07-11 10:00:00+00:00,2022-07-11 14:00:00+00:00,738.0,725.8,1,195.9913422140804,-2547.569942808667,-0.0025849051136363735,9,4.600000000000023,-5.7999999999999545,stop_atr,range_v2_aggressive
PIKK,83,2022-07-11 14:00:00+00:00,2022-07-12 11:30:00+00:00,725.8,714.0,1,145.3233845055117,-1828.9529233556605,-0.0018605659978880645,15,12.800000000000068,-10.699999999999932,stop_atr,range_v2_aggressive
PIKK,84,2022-07-12 11:30:00+00:00,2022-07-13 09:30:00+00:00,714.0,729.3,1,146.9146435480745,2129.9347117919615,0.0021707890909090865,16,8.0,0.0,take_atr,range_v2_aggressive
PIKK,85,2022-07-13 09:30:00+00:00,2022-07-13 10:00:00+00:00,729.3,736.1,1,201.85246712184795,1209.1548152753485,0.001229678299120248,2,0.0,0.0,signal_change,range_v2_aggressive
PIKK,86,2022-07-21 10:30:00+00:00,2022-07-21 13:30:00+00:00,746.3,765.0,1,238.4648170436657,4258.623935174315,0.004325588235294124,7,12.5,0.0,signal_change,range_v2_aggressive
PIKK,87,2022-07-25 18:30:00+00:00,2022-07-26 16:00:00+00:00,770.0,762.2,1,195.52100508780114,-1688.9925607705543,-0.0017081621468926448,15,9.799999999999955,-7.899999999999977,stop_atr,range_v2_aggressive
PIKK,88,2022-07-26 16:00:00+00:00,2022-07-27 14:00:00+00:00,762.2,756.0,1,215.58878727559426,-1515.9341166070785,-0.0015357628705148358,16,2.8999999999999773,-5.7000000000000455,stop_atr,range_v2_aggressive
PIKK,89,2022-07-27 14:00:00+00:00,2022-07-28 09:30:00+00:00,756.0,751.3,1,258.38985368413904,-1427.9734390956482,-0.0014488767790262268,11,0.0,-3.5,stop_atr,range_v2_aggressive
PIKK,90,2022-07-28 09:30:00+00:00,2022-07-28 13:30:00+00:00,751.3,751.3,1,425.2477332896827,-351.4374842225925,-0.0003570993827160497,9,5.5,-4.599999999999909,signal_change,range_v2_aggressive
PIKK,91,2022-07-28 17:00:00+00:00,2022-07-29 10:00:00+00:00,748.0,767.6,1,283.9815759547758,5326.256205240438,0.005413999175257753,6,7.0,0.0,take_atr,range_v2_aggressive
PIKK,92,2022-08-02 10:00:00+00:00,2022-08-02 10:30:00+00:00,747.9,735.0,1,341.0757147950717,-4675.6364362682325,-0.0047270689655172175,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,93,2022-08-02 10:30:00+00:00,2022-08-02 18:30:00+00:00,735.0,727.0,1,261.5221083600031,-2301.316096935519,-0.0023376812144212454,17,6.399999999999977,-2.7000000000000455,stop_atr,range_v2_aggressive
PIKK,94,2022-08-02 18:30:00+00:00,2022-08-03 18:00:00+00:00,727.0,719.0,1,247.74768802189433,-2177.925150631671,-0.0022175243243243293,19,2.8999999999999773,-2.0,stop_atr,range_v2_aggressive
PIKK,95,2022-08-03 18:00:00+00:00,2022-08-04 10:00:00+00:00,719.0,713.1,1,457.31685777021045,-3056.893377247762,-0.003119391333333335,4,0.0,-2.0,stop_atr,range_v2_aggressive
PIKK,96,2022-08-04 10:00:00+00:00,2022-08-04 14:30:00+00:00,713.1,737.0,1,297.3197657787998,6864.905267996436,0.007027178260869558,10,10.600000000000023,0.0,take_atr,range_v2_aggressive
PIKK,97,2022-08-11 17:00:00+00:00,2022-08-12 09:30:00+00:00,742.6,736.0,1,273.2701964201743,-2024.8228473949293,-0.0020582222222222343,5,0.0,-4.7000000000000455,stop_atr,range_v2_aggressive
PIKK,98,2022-08-12 09:30:00+00:00,2022-08-12 10:00:00+00:00,736.0,731.0,1,333.6036499930397,-1936.2689449246018,-0.001972266990291265,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,99,2022-08-12 10:00:00+00:00,2022-08-12 12:30:00+00:00,731.0,724.6,1,306.1911297875956,-2203.675932549106,-0.0022490812499999955,6,0.0,-5.0,stop_atr,range_v2_aggressive
PIKK,100,2022-08-12 12:30:00+00:00,2022-08-16 12:00:00+00:00,724.6,726.0,1,256.78257319753516,154.42903952099178,0.00015796622889305262,38,11.399999999999977,0.0,signal_change,range_v2_aggressive
PIKK,101,2022-08-16 14:30:00+00:00,2022-08-17 10:00:00+00:00,718.2,728.3,1,245.31672326132414,2281.168318433007,0.002333049820788509,11,7.7999999999999545,0.0,signal_change,range_v2_aggressive
PIKK,102,2022-08-17 15:30:00+00:00,2022-08-18 13:00:00+00:00,718.2,725.2,1,341.3086943890548,2116.8920890353465,0.0021599980099502587,15,3.0,-1.2000000000000455,signal_change,range_v2_aggressive
PIKK,103,2022-08-24 13:00:00+00:00,2022-08-24 18:00:00+00:00,718.9,715.4,1,439.3049841433356,-1883.274108723431,-0.00191748115015974,11,0.0,-2.699999999999932,stop_atr,range_v2_aggressive
PIKK,104,2022-08-24 18:00:00+00:00,2022-08-25 14:00:00+00:00,715.4,709.8,1,666.2077750565264,-4250.925246925198,-0.004336452427184525,12,4.0,-1.1000000000000227,stop_atr,range_v2_aggressive
PIKK,105,2022-08-25 14:00:00+00:00,2022-08-25 14:30:00+00:00,709.8,695.1,1,319.2609161847508,-4937.245557039837,-0.005058517289719597,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,106,2022-08-25 14:30:00+00:00,2022-08-26 09:30:00+00:00,695.1,718.2,1,200.51984918744517,4473.593824974923,0.004606780530973452,10,11.600000000000023,0.0,take_atr,range_v2_aggressive
PIKK,107,2022-09-06 14:00:00+00:00,2022-09-08 13:00:00+00:00,748.0,740.8,1,179.9456665146038,-1442.2429236345758,-0.0014783704874835374,37,11.700000000000045,-5.2999999999999545,stop_atr,range_v2_aggressive
PIKK,108,2022-09-08 13:00:00+00:00,2022-09-08 18:30:00+00:00,740.8,744.3,1,230.36629539742617,617.6742368602568,0.0006340841216216247,12,3.5,-3.699999999999932,signal_change,range_v2_aggressive
PIKK,109,2022-09-14 10:00:00+00:00,2022-09-15 09:30:00+00:00,782.5,792.2,1,193.29082332639692,1706.4834970029701,0.0017507099150141756,29,4.5,-0.2999999999999545,take_atr,range_v2_aggressive
PIKK,110,2022-09-15 09:30:00+00:00,2022-09-15 10:00:00+00:00,792.2,785.7,1,352.32533236602325,-2594.6188753831343,-0.0026572108247422794,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,111,2022-09-15 10:00:00+00:00,2022-09-15 17:00:00+00:00,785.7,787.5,1,317.80648558383035,296.7518059138871,0.00030472027972026575,15,1.2999999999999545,-3.7000000000000455,signal_change,range_v2_aggressive
PIKK,112,2022-09-19 12:30:00+00:00,2022-09-19 14:00:00+00:00,771.3,763.0,1,222.1181230753922,-2030.0041622229219,-0.002083879478827352,4,2.5,-7.699999999999932,stop_atr,range_v2_aggressive
PIKK,113,2022-09-19 14:00:00+00:00,2022-09-19 15:30:00+00:00,763.0,750.0,1,178.13655364604656,-2462.737854156594,-0.0025333769633507862,4,0.0,-2.7000000000000455,stop_atr,range_v2_aggressive
PIKK,114,2022-09-19 15:30:00+00:00,2022-09-20 10:00:00+00:00,750.0,728.7,1,148.68734248192536,-3286.2237079782403,-0.0033890687842278193,19,4.0,-2.2999999999999545,stop_atr,range_v2_aggressive
PIKK,115,2022-09-20 10:00:00+00:00,2022-09-20 14:00:00+00:00,728.7,713.0,1,214.4080386162922,-3534.366430962555,-0.003657372424722665,9,2.699999999999932,-7.0,stop_atr,range_v2_aggressive
PIKK,116,2022-09-20 14:00:00+00:00,2022-09-20 14:30:00+00:00,713.0,695.0,1,104.25109131210041,-1956.2196029259082,-0.0020317324052590863,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,117,2022-09-20 14:30:00+00:00,2022-09-20 18:00:00+00:00,695.0,663.3,1,92.96668301460693,-3014.8751324909917,-0.0031376283344851453,8,13.399999999999977,-16.399999999999977,stop_atr,range_v2_aggressive
PIKK,118,2022-09-23 10:00:00+00:00,2022-09-23 11:00:00+00:00,639.2,620.2,1,181.95482741328098,-3581.274943210227,-0.0037388206241519826,3,0.0,-7.300000000000068,stop_atr,range_v2_aggressive
PIKK,119,2022-09-23 11:00:00+00:00,2022-09-23 13:30:00+00:00,620.2,608.5,1,147.95053079904596,-1830.051898139186,-0.0019177286821705556,6,5.7999999999999545,-8.200000000000045,stop_atr,range_v2_aggressive
PIKK,120,2022-09-23 13:30:00+00:00,2022-09-23 15:00:00+00:00,608.5,593.0,1,124.3872407143646,-2009.1400281906313,-0.0021094421641791082,4,0.0,-10.5,stop_atr,range_v2_aggressive
PIKK,121,2022-09-23 15:00:00+00:00,2022-09-26 09:30:00+00:00,593.0,585.0,1,101.57392552813133,-877.9542253024031,-0.0009237328244274817,19,10.299999999999955,0.0,stop_atr,range_v2_aggressive
PIKK,122,2022-09-26 09:30:00+00:00,2022-09-26 10:00:00+00:00,585.0,542.2,1,205.15266797887406,-8902.89134373176,-0.009375769753086467,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,123,2022-09-26 10:00:00+00:00,2022-09-26 11:30:00+00:00,542.2,514.8,1,98.20471593004287,-2746.420583020048,-0.0029196712900820456,4,0.0,-5.800000000000068,stop_atr,range_v2_aggressive
PIKK,124,2022-09-26 11:30:00+00:00,2022-09-26 13:00:00+00:00,514.8,507.2,1,75.55122277362747,-616.3408312894285,-0.0006571397008055221,4,0.0,-8.599999999999966,signal_change,range_v2_aggressive
PIKK,125,2022-09-28 16:00:00+00:00,2022-09-28 18:00:00+00:00,518.3,537.9,1,123.56095806420342,2348.6849947813816,0.002505803578154433,5,2.0,-0.7999999999999545,take_atr,range_v2_aggressive
PIKK,126,2022-09-29 14:00:00+00:00,2022-09-29 15:30:00+00:00,519.3,506.9,1,149.829787429901,-1941.4329553038074,-0.00206613052391799,4,0.0,-9.399999999999977,stop_atr,range_v2_aggressive
PIKK,127,2022-09-29 15:30:00+00:00,2022-09-29 18:30:00+00:00,506.9,540.0,1,124.55289634697398,4048.716448654739,0.004317685009487666,7,12.300000000000068,-2.6999999999999886,take_atr,range_v2_aggressive
PIKK,128,2022-09-30 13:00:00+00:00,2022-09-30 15:00:00+00:00,508.1,524.5,1,144.25117401807734,2282.4935390467353,0.002423661925601754,5,0.0,-7.100000000000023,signal_change,range_v2_aggressive
PIKK,129,2022-10-05 10:00:00+00:00,2022-10-05 10:30:00+00:00,547.2,537.3,1,275.91883538202353,-2894.6727795578954,-0.0030662718162839608,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,130,2022-10-05 10:30:00+00:00,2022-10-05 11:00:00+00:00,537.3,527.0,1,223.7009642764878,-2433.7993810388944,-0.0025860067911714774,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,131,2022-10-05 11:00:00+00:00,2022-10-05 23:30:00+00:00,527.0,540.0,1,185.88279497242667,2306.0619544279252,0.002456633663366343,26,13.799999999999955,-1.6000000000000227,take_atr,range_v2_aggressive
PIKK,132,2022-10-05 23:30:00+00:00,2022-10-06 12:30:00+00:00,540.0,531.6,1,233.5850792892297,-2098.7058769946943,-0.0022302595744680847,8,1.5,-5.399999999999977,stop_atr,range_v2_aggressive
PIKK,133,2022-10-06 12:30:00+00:00,2022-10-06 18:00:00+00:00,531.6,537.9,1,223.17175873743005,1273.9335821184493,0.0013568139219015205,12,0.8999999999999773,-4.600000000000023,signal_change,range_v2_aggressive
PIKK,134,2022-10-07 10:00:00+00:00,2022-10-07 11:30:00+00:00,528.2,521.2,1,227.33422555758614,-1721.6748370997782,-0.001831199999999997,4,0.0,-5.2000000000000455,stop_atr,range_v2_aggressive
PIKK,135,2022-10-07 11:30:00+00:00,2022-10-07 18:30:00+00:00,521.2,535.0,1,245.58034041242627,3244.4846673587585,0.0034572149532710013,15,6.2999999999999545,-3.300000000000068,signal_change,range_v2_aggressive
PIKK,136,2022-10-10 09:30:00+00:00,2022-10-10 17:30:00+00:00,508.0,527.0,1,142.99317784607226,2633.977233878005,0.0027970086767895833,17,16.799999999999955,0.0,take_atr,range_v2_aggressive
PIKK,137,2022-10-18 21:30:00+00:00,2022-10-19 10:00:00+00:00,617.7,607.2,1,182.86094991261638,-2042.1764597481067,-0.002162529460580911,7,1.599999999999909,-3.7000000000000455,stop_atr,range_v2_aggressive
PIKK,138,2022-10-19 10:00:00+00:00,2022-10-20 10:00:00+00:00,607.2,620.6,1,158.94284588247857,2021.3302116550765,0.0021450934939759025,30,3.2999999999999545,-6.0,take_atr,range_v2_aggressive
PIKK,139,2022-10-21 11:30:00+00:00,2022-10-21 17:30:00+00:00,602.2,611.2,1,320.8872531846811,2672.2463606010047,0.002829794174757278,13,7.7999999999999545,-1.1000000000000227,signal_change,range_v2_aggressive
PIKK,140,2022-10-26 12:30:00+00:00,2022-10-26 18:30:00+00:00,614.0,616.4,1,410.4633523299505,706.8014741780723,0.0007463603715170243,13,0.7000000000000455,-2.7999999999999545,signal_change,range_v2_aggressive
PIKK,141,2022-10-31 11:30:00+00:00,2022-10-31 16:30:00+00:00,616.0,611.7,1,473.85219646056566,-2356.405372212832,-0.002486434999999988,11,2.2999999999999545,-1.7000000000000455,stop_atr,range_v2_aggressive
PIKK,142,2022-10-31 16:30:00+00:00,2022-11-01 10:00:00+00:00,611.7,617.9,1,374.92554746982375,2069.7052489531175,0.00218935807365436,17,4.0,-0.40000000000009095,signal_change,range_v2_aggressive
PIKK,143,2022-11-01 13:30:00+00:00,2022-11-01 17:30:00+00:00,612.1,608.5,1,487.6414595283093,-2081.9120652371985,-0.0021974595588235193,9,0.6000000000000227,-3.3999999999999773,stop_atr,range_v2_aggressive
PIKK,144,2022-11-01 17:30:00+00:00,2022-11-02 10:00:00+00:00,608.5,605.7,1,408.47842377335917,-1415.896505972863,-0.0014977709876543026,15,0.2999999999999545,-1.6000000000000227,stop_atr,range_v2_aggressive
PIKK,145,2022-11-02 10:00:00+00:00,2022-11-02 12:00:00+00:00,605.7,611.5,1,688.2749155819565,3529.0263884091137,0.003738692708333402,5,2.5,0.0,take_atr,range_v2_aggressive
PIKK,146,2022-11-02 23:00:00+00:00,2022-11-07 09:30:00+00:00,605.9,614.1,1,566.8497755816588,4265.255467866462,0.004501831623931612,32,3.6000000000000227,-2.199999999999932,take_atr,range_v2_aggressive
PIKK,147,2022-11-08 16:00:00+00:00,2022-11-08 16:30:00+00:00,606.8,601.8,1,512.4614740446563,-2901.546616811363,-0.0030487584615384615,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,148,2022-11-08 16:30:00+00:00,2022-11-09 14:00:00+00:00,601.8,598.3,1,404.9809961135892,-1683.9636293697986,-0.0017748115853658563,25,6.600000000000023,-0.6999999999999318,stop_atr,range_v2_aggressive
PIKK,149,2022-11-09 14:00:00+00:00,2022-11-09 14:30:00+00:00,598.3,594.3,1,543.4344746604371,-2528.997317761516,-0.0026701729508197,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,150,2022-11-09 14:30:00+00:00,2022-11-09 19:00:00+00:00,594.3,588.6,1,401.9573014974457,-2551.4078929629495,-0.0027010468085106295,10,1.7000000000000455,-4.199999999999932,stop_atr,range_v2_aggressive
PIKK,151,2022-11-09 19:00:00+00:00,2022-11-10 09:30:00+00:00,588.6,581.8,1,280.61011720775423,-2087.7336598233665,-0.00221616425531918,11,2.7999999999999545,-5.800000000000068,stop_atr,range_v2_aggressive
PIKK,152,2022-11-10 09:30:00+00:00,2022-11-10 10:30:00+00:00,581.8,583.2,1,244.14558882239032,185.17954621002878,0.00019700779220781548,3,4.300000000000068,0.0,signal_change,range_v2_aggressive
PIKK,153,2022-11-17 19:00:00+00:00,2022-11-18 11:00:00+00:00,628.2,619.4,1,210.59263601878115,-1996.7003835903247,-0.002123820160000019,14,1.6999999999999318,-6.0,stop_atr,range_v2_aggressive
PIKK,154,2022-11-18 11:00:00+00:00,2022-11-18 23:00:00+00:00,619.4,626.5,1,214.96049011135037,1378.0794580303555,0.0014689345335515572,25,6.600000000000023,-0.5,signal_change,range_v2_aggressive
PIKK,155,2022-11-21 11:00:00+00:00,2022-11-21 16:30:00+00:00,615.4,622.5,1,303.7731884114552,1948.7809469565948,0.002074214780600477,12,5.100000000000023,-0.8999999999999773,signal_change,range_v2_aggressive
PIKK,156,2022-11-24 09:30:00+00:00,2022-11-25 10:00:00+00:00,622.5,620.0,1,770.7989468697856,-2452.6822489396577,-0.0026051461988304057,31,4.2000000000000455,-0.5,stop_atr,range_v2_aggressive
PIKK,157,2022-11-25 10:00:00+00:00,2022-11-25 18:30:00+00:00,620.0,618.1,1,759.903146820129,-1960.4817275127018,-0.002087788439306346,18,3.2000000000000455,-1.7999999999999545,signal_change,range_v2_aggressive
PIKK,158,2022-11-25 19:00:00+00:00,2022-11-28 09:30:00+00:00,617.6,613.5,1,585.6641828483467,-2796.458623473442,-0.0029842812500000026,11,3.6000000000000227,-0.20000000000004547,stop_atr,range_v2_aggressive
PIKK,159,2022-11-28 09:30:00+00:00,2022-11-28 17:00:00+00:00,613.5,619.5,1,406.20271040603643,2160.4094254300253,0.002312413043478258,16,6.2000000000000455,0.0,take_atr,range_v2_aggressive
PIKK,160,2022-11-28 17:00:00+00:00,2022-11-28 18:30:00+00:00,619.5,619.8,1,636.406456651961,-242.96725702061462,-0.00025946213592236073,4,0.0,-0.7999999999999545,signal_change,range_v2_aggressive
PIKK,161,2022-11-28 23:30:00+00:00,2022-11-29 11:30:00+00:00,616.5,619.5,1,621.1645244280687,1440.2010081126987,0.0015383744075829532,6,2.7000000000000455,0.0,signal_change,range_v2_aggressive
PIKK,162,2022-11-29 14:30:00+00:00,2022-11-29 18:00:00+00:00,616.1,610.7,1,412.79038614923786,-2506.3682829093486,-0.002673106289308179,8,1.2999999999999545,-2.1000000000000227,stop_atr,range_v2_aggressive
PIKK,163,2022-11-29 18:00:00+00:00,2022-11-30 11:00:00+00:00,610.7,605.6,1,437.84766299614984,-2524.6996804618893,-0.002699874247491631,16,4.0,-3.400000000000091,stop_atr,range_v2_aggressive
PIKK,164,2022-11-30 11:00:00+00:00,2022-11-30 17:30:00+00:00,605.6,612.8,1,408.0093540018311,2662.636403467602,0.0028550899999999907,14,6.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,165,2022-11-30 17:30:00+00:00,2022-11-30 18:00:00+00:00,612.8,609.4,1,446.8797350753267,-1818.9524608664951,-0.001944872354948798,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,166,2022-11-30 18:00:00+00:00,2022-11-30 20:30:00+00:00,609.4,613.0,1,441.4902332180712,1291.6679753261208,0.0013837770270270365,6,3.1000000000000227,-0.1999999999999318,signal_change,range_v2_aggressive
PIKK,167,2022-12-01 15:00:00+00:00,2022-12-01 19:00:00+00:00,605.6,603.0,1,620.198779853526,-2023.8946782960256,-0.002165222748815167,9,0.39999999999997726,-0.8000000000000682,stop_atr,range_v2_aggressive
PIKK,168,2022-12-01 19:00:00+00:00,2022-12-02 12:30:00+00:00,603.0,599.1,1,598.9843912574908,-2730.7758295867993,-0.0029278045871559398,17,3.0,-2.8999999999999773,stop_atr,range_v2_aggressive
PIKK,169,2022-12-02 12:30:00+00:00,2022-12-05 09:30:00+00:00,599.1,601.0,1,448.9527195792854,556.2075242867666,0.0005980896551724099,24,2.2999999999999545,-3.1000000000000227,signal_change,range_v2_aggressive
PIKK,170,2022-12-05 11:00:00+00:00,2022-12-05 18:30:00+00:00,596.5,593.6,1,452.3408254562243,-1607.1488592129365,-0.0017271333333333384,16,3.8999999999999773,-2.7000000000000455,stop_atr,range_v2_aggressive
PIKK,171,2022-12-05 18:30:00+00:00,2022-12-06 10:00:00+00:00,593.6,590.4,1,570.3910389960663,-2195.6860811530432,-0.0023636912280702313,13,1.6999999999999318,-1.6000000000000227,stop_atr,range_v2_aggressive
PIKK,172,2022-12-06 10:00:00+00:00,2022-12-06 11:00:00+00:00,590.4,586.6,1,527.4055318688668,-2344.4547145953748,-0.0025298227642276375,3,0.0,-2.5,stop_atr,range_v2_aggressive
PIKK,173,2022-12-06 11:00:00+00:00,2022-12-06 20:00:00+00:00,586.6,587.3,1,409.5365100623329,22.102685448036198,2.3910759493640765e-05,19,0.7999999999999545,-0.7000000000000455,signal_change,range_v2_aggressive
PIKK,174,2022-12-14 10:00:00+00:00,2022-12-14 11:00:00+00:00,586.8,592.1,1,656.9372160185824,3053.8974667334683,0.0033036375634518554,3,2.2000000000000455,0.0,take_atr,range_v2_aggressive
PIKK,175,2022-12-14 16:30:00+00:00,2022-12-14 18:00:00+00:00,588.9,591.9,1,393.467203639398,924.2190493006183,0.000996507272727266,4,2.8999999999999773,0.0,signal_change,range_v2_aggressive
PIKK,176,2022-12-14 22:00:00+00:00,2022-12-15 10:00:00+00:00,588.2,585.0,1,630.939649844188,-2425.0165441761656,-0.002612087378640776,6,0.39999999999997726,-1.7000000000000455,stop_atr,range_v2_aggressive
PIKK,177,2022-12-15 10:00:00+00:00,2022-12-15 15:30:00+00:00,585.0,595.0,1,480.12616871006867,4487.019109679946,0.004845814814814773,12,2.8999999999999773,0.0,signal_change,range_v2_aggressive
PIKK,178,2022-12-19 10:30:00+00:00,2022-12-19 14:00:00+00:00,594.3,588.4,1,394.73408553659175,-2584.4187941885857,-0.002777616969696969,8,3.7000000000000455,-1.8999999999999773,stop_atr,range_v2_aggressive
PIKK,179,2022-12-19 14:00:00+00:00,2022-12-19 22:30:00+00:00,588.4,584.1,1,245.09515018092318,-1211.3852307207037,-0.0013055686792452796,18,4.100000000000023,-2.199999999999932,stop_atr,range_v2_aggressive
PIKK,180,2022-12-19 22:30:00+00:00,2022-12-20 09:30:00+00:00,584.1,580.2,1,407.9586027156818,-1851.4058900163523,-0.001997958490566017,4,0.0,-3.0,stop_atr,range_v2_aggressive
PIKK,181,2022-12-20 09:30:00+00:00,2022-12-20 10:00:00+00:00,580.2,590.5,1,440.37972394212704,4249.8625069172795,0.004595452380952362,2,0.0,0.0,take_atr,range_v2_aggressive
PIKK,182,2022-12-20 10:00:00+00:00,2022-12-20 10:30:00+00:00,590.5,584.1,1,325.9815027317146,-2295.7279928031203,-0.002471056140350878,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,183,2022-12-20 10:30:00+00:00,2022-12-20 12:30:00+00:00,584.1,599.5,1,300.33615201611445,4427.12006560113,0.004777030092592593,5,0.6999999999999318,-0.7000000000000455,take_atr,range_v2_aggressive
PIKK,184,2022-12-23 23:30:00+00:00,2022-12-26 09:30:00+00:00,597.8,602.9,1,347.64003861372316,1542.4127997217608,0.0016564090666666852,2,0.0,0.0,signal_change,range_v2_aggressive
PIKK,185,2022-12-27 17:30:00+00:00,2022-12-27 18:30:00+00:00,600.0,597.0,1,705.8429852546294,-2581.0560441806033,-0.002767232432432432,3,0.20000000000004547,0.0,stop_atr,range_v2_aggressive
PIKK,186,2022-12-27 18:30:00+00:00,2022-12-28 15:00:00+00:00,597.0,601.5,1,608.502824420193,2335.646816113248,0.002511070093457947,23,3.5,-0.7000000000000455,signal_change,range_v2_aggressive
PIKK,187,2022-12-30 14:00:00+00:00,2022-12-30 18:00:00+00:00,600.0,602.9,1,624.6248563644806,1397.1671249646195,0.0014983416267942363,9,1.6000000000000227,-0.5,signal_change,range_v2_aggressive
