feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,16,0.625,1.2229189192671768,0.00028116824333479376,TATN,range_v2_aggressive,0.0006927306576611682
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,16,0.625,1.2229189192671768,0.00028116824333479376,TATN,range_v2_balanced,0.0006927306576611682
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,16,0.625,1.2229189192671768,0.00028116824333479376,TATN,range_v2_conservative,0.0006927306576611682
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,16,0.625,1.2229189192671768,0.00028116824333479376,TATN,,0.0006927306576611682
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0016607369294605,VKCO,,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0026763211401425,YNDX,,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,range_v0_aggressive,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,range_v0_baseline,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,range_v0_conservative,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,range_v2_aggressive,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,range_v2_balanced,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,range_v2_conservative,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,11,0.18181818181818182,0.3538060406619202,-0.0008003035485664817,CHMF,,0.00047625232714205306
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.00455659276411,GAZP,,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0036573928571428,GMKN,,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,range_v0_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,range_v0_baseline,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,range_v0_conservative,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,range_v2_aggressive,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,range_v2_balanced,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,range_v2_conservative,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,6,0.5,0.6229476869297178,-0.0006219650357252332,LKOH,,0.000259773996622938
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,range_v0_aggressive,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,range_v0_baseline,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,range_v0_conservative,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,range_v2_aggressive,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.4,0.4919343697974671,-0.0007362889353512601,MGNT,,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,range_v0_aggressive,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,range_v0_baseline,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,range_v0_conservative,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,range_v2_aggressive,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,5,0.6,1.5393265400279357,0.00060583780414582,MTSS,,0.00021647833051911504
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,range_v0_aggressive,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,range_v0_baseline,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,range_v0_conservative,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,range_v2_aggressive,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,range_v2_balanced,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,range_v2_conservative,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.5,0.6278981942931358,-0.00044444091944162493,NLMK,,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0021957917981072,NVTK,,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,range_v0_aggressive,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,range_v0_baseline,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,range_v0_conservative,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,range_v2_aggressive,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,range_v2_balanced,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,range_v2_conservative,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.4444444444444444,0.979711439479346,-2.3645722687466624e-05,PIKK,,0.00038966099493440706
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,range_v0_aggressive,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,range_v0_baseline,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,range_v0_conservative,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,range_v2_aggressive,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,range_v2_balanced,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,range_v2_conservative,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,4,0.0,0.0,-0.0020678886368411748,ROSN,,0.00017318266441529204
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0054477826879269,SBER,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0054477826879269,SBER,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0054477826879269,SBER,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0054477826879269,SBER,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0054477826879269,SBER,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,1,0.0,0.0,-0.0054477826879269,SBER,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,2,0.0,0.0,-0.0054477826879269,SBER,,8.659133220764602e-05
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,range_v0_aggressive,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,range_v0_baseline,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,3,0.6666666666666666,1.1542368626481525,0.0002607029148376999,SNGS,,0.000129886998311469
band_pos,bar_range_pct,0,-1.7111676770571271,-0.5006577883425565,2,0.006540977298961,0.0096579769079951,9,0.2222222222222222,0.4681979461522945,-0.0011731552091249998,TATN,range_v0_aggressive,0.00038966099493440706
