feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,0.5,0.6599332416891702,-0.0006371379839946499,SNGS,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,0.5,0.6599332416891702,-0.0006371379839946499,SNGS,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,0.5,0.6599332416891702,-0.0006371379839946499,SNGS,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,0.5,0.6599332416891702,-0.0006371379839946499,SNGS,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,0.5,0.6599332416891702,-0.0006371379839946499,SNGS,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,0.5,0.6599332416891702,-0.0006371379839946499,SNGS,,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,range_v0_aggressive,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,range_v0_baseline,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,range_v0_conservative,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,range_v2_aggressive,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,range_v2_balanced,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,range_v2_conservative,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,12,0.6666666666666666,2.073755690231561,0.0006597073002333832,TATN,,0.000519547993245876
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,range_v0_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,range_v0_baseline,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,range_v0_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,range_v2_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,range_v2_balanced,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,range_v2_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,3,0.3333333333333333,0.22028893803833566,-0.0014125040718191001,VKCO,,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,4,0.009411150801401221,0.0154742847760949,2,1.0,inf,0.00246085483511575,YNDX,,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0037089576086956,CHMF,,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.00485688,MGNT,,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0029414660944206,MTSS,,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,1.0,inf,0.0032491988023951,NLMK,,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,range_v0_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,range_v0_baseline,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,range_v0_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,range_v2_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,range_v2_balanced,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,range_v2_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,3,0.6666666666666666,4.414996372186686,0.0018304309749572,PIKK,,0.000129886998311469
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,2.0715563152874408,0.00119141120394535,PLZL,,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,2,0.5,1.1090423707673904,0.00015771116823324986,ROSN,,8.659133220764602e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0027615736842105,VKCO,,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,1,0.0032467532467532,0.0045416534502148,5,0.0154742847760949,0.1028325123152709,1,0.0,0.0,-0.0021598681912681,YNDX,,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,range_v0_aggressive,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,range_v0_baseline,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,range_v0_conservative,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,range_v2_aggressive,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,range_v2_balanced,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,range_v2_conservative,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,8,0.375,0.6437667328026865,-0.0005243246377441874,CHMF,,0.0003463653288305841
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,1,1.0,inf,0.002408086553323,GAZP,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,1,1.0,inf,0.002408086553323,GAZP,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,1,1.0,inf,0.002408086553323,GAZP,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,1,1.0,inf,0.002408086553323,GAZP,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,0,0.0,0.001825293350717,1,1.0,inf,0.002408086553323,GAZP,range_v2_balanced,4.329566610382301e-05
